generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Dispersal within process] in metacommunity: there are 5 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 5 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 5 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 77 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 312 individuals in the metacommunity; there are 102088 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=32 
[Dead selection] in mainland: there are 72 individuals dead in selection; there are 530 individuals in the mainland; there are 39470 empty sites in the mainland 
[Birth process] in mainland: there are 179 individuals germinating from local habitat; there are 568 individuals in the mainland; there are 39432 empty sites in the mainland 
[Dead selection] in metacommunity: there are 80 individuals dead in selection; there are 232 individuals in the metacommunity; there are 102168 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 68 offspring_marker born into the offspring_marker_pool; there are 68 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 269 individuals in the metacommunity; there are 102131 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 6 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 6 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 6 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 74 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 314 individuals in the metacommunity; there are 102086 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=33 
[Dead selection] in mainland: there are 56 individuals dead in selection; there are 512 individuals in the mainland; there are 39488 empty sites in the mainland 
[Birth process] in mainland: there are 174 individuals germinating from local habitat; there are 552 individuals in the mainland; there are 39448 empty sites in the mainland 
[Dead selection] in metacommunity: there are 84 individuals dead in selection; there are 230 individuals in the metacommunity; there are 102170 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 65 offspring_marker born into the offspring_marker_pool; there are 65 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 270 individuals in the metacommunity; there are 102130 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 6 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 6 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 6 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 71 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 309 individuals in the metacommunity; there are 102091 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=34 
[Dead selection] in mainland: there are 66 individuals dead in selection; there are 486 individuals in the mainland; there are 39514 empty sites in the mainland 
[Birth process] in mainland: there are 158 individuals germinating from local habitat; there are 526 individuals in the mainland; there are 39474 empty sites in the mainland 
[Dead selection] in metacommunity: there are 61 individuals dead in selection; there are 248 individuals in the metacommunity; there are 102152 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 70 offspring_marker born into the offspring_marker_pool; there are 70 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 287 individuals in the metacommunity; there are 102113 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 80 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 339 individuals in the metacommunity; there are 102061 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=35 
[Dead selection] in mainland: there are 60 individuals dead in selection; there are 466 individuals in the mainland; there are 39534 empty sites in the mainland 
[Birth process] in mainland: there are 137 individuals germinating from local habitat; there are 494 individuals in the mainland; there are 39506 empty sites in the mainland 
[Dead selection] in metacommunity: there are 73 individuals dead in selection; there are 266 individuals in the metacommunity; there are 102134 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 78 offspring_marker born into the offspring_marker_pool; there are 78 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 305 individuals in the metacommunity; there are 102095 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 5 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 5 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 5 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 83 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 355 individuals in the metacommunity; there are 102045 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=36 
[Dead selection] in mainland: there are 53 individuals dead in selection; there are 441 individuals in the mainland; there are 39559 empty sites in the mainland 
[Birth process] in mainland: there are 128 individuals germinating from local habitat; there are 464 individuals in the mainland; there are 39536 empty sites in the mainland 
[Dead selection] in metacommunity: there are 78 individuals dead in selection; there are 277 individuals in the metacommunity; there are 102123 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 81 offspring_marker born into the offspring_marker_pool; there are 81 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 316 individuals in the metacommunity; there are 102084 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 5 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 5 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 5 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 86 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 361 individuals in the metacommunity; there are 102039 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=37 
[Dead selection] in mainland: there are 49 individuals dead in selection; there are 415 individuals in the mainland; there are 39585 empty sites in the mainland 
[Birth process] in mainland: there are 123 individuals germinating from local habitat; there are 452 individuals in the mainland; there are 39548 empty sites in the mainland 
[Dead selection] in metacommunity: there are 83 individuals dead in selection; there are 278 individuals in the metacommunity; there are 102122 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 88 offspring_marker born into the offspring_marker_pool; there are 88 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 316 individuals in the metacommunity; there are 102084 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 7 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 7 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 7 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 95 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 377 individuals in the metacommunity; there are 102023 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=38 
[Dead selection] in mainland: there are 38 individuals dead in selection; there are 414 individuals in the mainland; there are 39586 empty sites in the mainland 
[Birth process] in mainland: there are 122 individuals germinating from local habitat; there are 455 individuals in the mainland; there are 39545 empty sites in the mainland 
[Dead selection] in metacommunity: there are 69 individuals dead in selection; there are 308 individuals in the metacommunity; there are 102092 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 97 offspring_marker born into the offspring_marker_pool; there are 97 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 346 individuals in the metacommunity; there are 102054 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 11 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 11 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 11 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 108 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 403 individuals in the metacommunity; there are 101997 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=39 
[Dead selection] in mainland: there are 44 individuals dead in selection; there are 411 individuals in the mainland; there are 39589 empty sites in the mainland 
[Birth process] in mainland: there are 123 individuals germinating from local habitat; there are 439 individuals in the mainland; there are 39561 empty sites in the mainland 
[Dead selection] in metacommunity: there are 99 individuals dead in selection; there are 304 individuals in the metacommunity; there are 102096 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 93 offspring_marker born into the offspring_marker_pool; there are 93 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 343 individuals in the metacommunity; there are 102057 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 9 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 9 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 9 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 102 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 404 individuals in the metacommunity; there are 101996 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=40 
[Dead selection] in mainland: there are 41 individuals dead in selection; there are 398 individuals in the mainland; there are 39602 empty sites in the mainland 
[Birth process] in mainland: there are 120 individuals germinating from local habitat; there are 430 individuals in the mainland; there are 39570 empty sites in the mainland 
[Dead selection] in metacommunity: there are 110 individuals dead in selection; there are 294 individuals in the metacommunity; there are 102106 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 93 offspring_marker born into the offspring_marker_pool; there are 93 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 333 individuals in the metacommunity; there are 102067 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 13 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 13 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 13 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 106 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 392 individuals in the metacommunity; there are 102008 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=41 
[Dead selection] in mainland: there are 45 individuals dead in selection; there are 385 individuals in the mainland; there are 39615 empty sites in the mainland 
[Birth process] in mainland: there are 119 individuals germinating from local habitat; there are 420 individuals in the mainland; there are 39580 empty sites in the mainland 
[Dead selection] in metacommunity: there are 92 individuals dead in selection; there are 300 individuals in the metacommunity; there are 102100 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 94 offspring_marker born into the offspring_marker_pool; there are 94 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 339 individuals in the metacommunity; there are 102061 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 104 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 404 individuals in the metacommunity; there are 101996 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=42 
[Dead selection] in mainland: there are 43 individuals dead in selection; there are 377 individuals in the mainland; there are 39623 empty sites in the mainland 
[Birth process] in mainland: there are 113 individuals germinating from local habitat; there are 400 individuals in the mainland; there are 39600 empty sites in the mainland 
[Dead selection] in metacommunity: there are 87 individuals dead in selection; there are 317 individuals in the metacommunity; there are 102083 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 97 offspring_marker born into the offspring_marker_pool; there are 97 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 355 individuals in the metacommunity; there are 102045 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 107 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 417 individuals in the metacommunity; there are 101983 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=43 
[Dead selection] in mainland: there are 43 individuals dead in selection; there are 357 individuals in the mainland; there are 39643 empty sites in the mainland 
[Birth process] in mainland: there are 105 individuals germinating from local habitat; there are 386 individuals in the mainland; there are 39614 empty sites in the mainland 
[Dead selection] in metacommunity: there are 76 individuals dead in selection; there are 341 individuals in the metacommunity; there are 102059 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 105 offspring_marker born into the offspring_marker_pool; there are 105 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 379 individuals in the metacommunity; there are 102021 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 9 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 9 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 9 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 114 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 438 individuals in the metacommunity; there are 101962 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=44 
[Dead selection] in mainland: there are 29 individuals dead in selection; there are 357 individuals in the mainland; there are 39643 empty sites in the mainland 
[Birth process] in mainland: there are 99 individuals germinating from local habitat; there are 384 individuals in the mainland; there are 39616 empty sites in the mainland 
[Dead selection] in metacommunity: there are 96 individuals dead in selection; there are 342 individuals in the metacommunity; there are 102058 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 103 offspring_marker born into the offspring_marker_pool; there are 103 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 381 individuals in the metacommunity; there are 102019 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 11 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 11 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 11 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 114 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 440 individuals in the metacommunity; there are 101960 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=45 
[Dead selection] in mainland: there are 30 individuals dead in selection; there are 354 individuals in the mainland; there are 39646 empty sites in the mainland 
[Birth process] in mainland: there are 99 individuals germinating from local habitat; there are 378 individuals in the mainland; there are 39622 empty sites in the mainland 
[Dead selection] in metacommunity: there are 105 individuals dead in selection; there are 335 individuals in the metacommunity; there are 102065 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 103 offspring_marker born into the offspring_marker_pool; there are 103 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 373 individuals in the metacommunity; there are 102027 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 8 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 8 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 8 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 111 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 439 individuals in the metacommunity; there are 101961 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=46 
[Dead selection] in mainland: there are 42 individuals dead in selection; there are 336 individuals in the mainland; there are 39664 empty sites in the mainland 
[Birth process] in mainland: there are 92 individuals germinating from local habitat; there are 362 individuals in the mainland; there are 39638 empty sites in the mainland 
[Dead selection] in metacommunity: there are 97 individuals dead in selection; there are 342 individuals in the metacommunity; there are 102058 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 105 offspring_marker born into the offspring_marker_pool; there are 105 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 381 individuals in the metacommunity; there are 102019 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 14 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 14 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 14 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 119 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 448 individuals in the metacommunity; there are 101952 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=47 
[Dead selection] in mainland: there are 35 individuals dead in selection; there are 327 individuals in the mainland; there are 39673 empty sites in the mainland 
[Birth process] in mainland: there are 95 individuals germinating from local habitat; there are 351 individuals in the mainland; there are 39649 empty sites in the mainland 
[Dead selection] in metacommunity: there are 92 individuals dead in selection; there are 356 individuals in the metacommunity; there are 102044 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 114 offspring_marker born into the offspring_marker_pool; there are 114 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 395 individuals in the metacommunity; there are 102005 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 124 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 456 individuals in the metacommunity; there are 101944 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=48 
[Dead selection] in mainland: there are 44 individuals dead in selection; there are 307 individuals in the mainland; there are 39693 empty sites in the mainland 
[Birth process] in mainland: there are 88 individuals germinating from local habitat; there are 331 individuals in the mainland; there are 39669 empty sites in the mainland 
[Dead selection] in metacommunity: there are 84 individuals dead in selection; there are 372 individuals in the metacommunity; there are 102028 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 111 offspring_marker born into the offspring_marker_pool; there are 111 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 411 individuals in the metacommunity; there are 101989 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 13 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 13 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 2 individuals disperse into habs_immigrant_marker_pool among patches; there are 15 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 126 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 474 individuals in the metacommunity; there are 101926 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=49 
[Dead selection] in mainland: there are 45 individuals dead in selection; there are 286 individuals in the mainland; there are 39714 empty sites in the mainland 
[Birth process] in mainland: there are 76 individuals germinating from local habitat; there are 307 individuals in the mainland; there are 39693 empty sites in the mainland 
[Dead selection] in metacommunity: there are 97 individuals dead in selection; there are 377 individuals in the metacommunity; there are 102023 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 114 offspring_marker born into the offspring_marker_pool; there are 114 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 415 individuals in the metacommunity; there are 101985 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 9 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 9 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 9 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 123 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 484 individuals in the metacommunity; there are 101916 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=50 
[Dead selection] in mainland: there are 44 individuals dead in selection; there are 263 individuals in the mainland; there are 39737 empty sites in the mainland 
[Birth process] in mainland: there are 75 individuals germinating from local habitat; there are 278 individuals in the mainland; there are 39722 empty sites in the mainland 
[Dead selection] in metacommunity: there are 94 individuals dead in selection; there are 390 individuals in the metacommunity; there are 102010 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 123 offspring_marker born into the offspring_marker_pool; there are 123 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 428 individuals in the metacommunity; there are 101972 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 13 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 13 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 13 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 136 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 490 individuals in the metacommunity; there are 101910 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=51 
[Dead selection] in mainland: there are 25 individuals dead in selection; there are 253 individuals in the mainland; there are 39747 empty sites in the mainland 
[Birth process] in mainland: there are 68 individuals germinating from local habitat; there are 270 individuals in the mainland; there are 39730 empty sites in the mainland 
[Dead selection] in metacommunity: there are 106 individuals dead in selection; there are 384 individuals in the metacommunity; there are 102016 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 125 offspring_marker born into the offspring_marker_pool; there are 125 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 424 individuals in the metacommunity; there are 101976 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 11 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 11 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 11 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 136 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 491 individuals in the metacommunity; there are 101909 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=52 
[Dead selection] in mainland: there are 20 individuals dead in selection; there are 250 individuals in the mainland; there are 39750 empty sites in the mainland 
[Birth process] in mainland: there are 69 individuals germinating from local habitat; there are 272 individuals in the mainland; there are 39728 empty sites in the mainland 
[Dead selection] in metacommunity: there are 109 individuals dead in selection; there are 382 individuals in the metacommunity; there are 102018 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 124 offspring_marker born into the offspring_marker_pool; there are 124 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 421 individuals in the metacommunity; there are 101979 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 8 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 8 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 8 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 132 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 486 individuals in the metacommunity; there are 101914 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=53 
[Dead selection] in mainland: there are 25 individuals dead in selection; there are 247 individuals in the mainland; there are 39753 empty sites in the mainland 
[Birth process] in mainland: there are 68 individuals germinating from local habitat; there are 260 individuals in the mainland; there are 39740 empty sites in the mainland 
[Dead selection] in metacommunity: there are 116 individuals dead in selection; there are 370 individuals in the metacommunity; there are 102030 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 117 offspring_marker born into the offspring_marker_pool; there are 117 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 410 individuals in the metacommunity; there are 101990 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 10 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 10 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 10 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 127 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 481 individuals in the metacommunity; there are 101919 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=54 
[Dead selection] in mainland: there are 31 individuals dead in selection; there are 229 individuals in the mainland; there are 39771 empty sites in the mainland 
[Birth process] in mainland: there are 66 individuals germinating from local habitat; there are 247 individuals in the mainland; there are 39753 empty sites in the mainland 
[Dead selection] in metacommunity: there are 107 individuals dead in selection; there are 374 individuals in the metacommunity; there are 102026 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 109 offspring_marker born into the offspring_marker_pool; there are 109 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 413 individuals in the metacommunity; there are 101987 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 9 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 9 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 9 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 118 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 477 individuals in the metacommunity; there are 101923 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=55 
[Dead selection] in mainland: there are 21 individuals dead in selection; there are 226 individuals in the mainland; there are 39774 empty sites in the mainland 
[Birth process] in mainland: there are 63 individuals germinating from local habitat; there are 241 individuals in the mainland; there are 39759 empty sites in the mainland 
